sys.exec.out.time {s},test.body.composite_body.state.rot.Q_parent_this.scalar {--},test.body.composite_body.state.rot.Q_parent_this.vector[0] {--},test.body.composite_body.state.rot.Q_parent_this.vector[1] {--},test.body.composite_body.state.rot.Q_parent_this.vector[2] {--},test.body.composite_body.state.rot.ang_vel_this[0] {rad/s},test.body.composite_body.state.rot.ang_vel_this[1] {rad/s},test.body.composite_body.state.rot.ang_vel_this[2] {rad/s}                   0,  0.4974812917836455,   0.499987531353971,  0.4975062915753128, -0.5049874480210543,0.0009857504145788253,0.0005715174984836421,0.002007142738095834
                  18,  0.4887004031826112,  0.4938474394263168,  0.5081196495316725, -0.5090196894631284,0.001991263512014641,0.0005724115308198389,0.001994087133537634
                18.1,  0.4887133513666177,  0.4938640151567069,  0.5080057390130851, -0.5091048652872819,0.001990979214994555,0.0005724226628624008,0.001994370916882218
                18.2,  0.4887262754885685,  0.4938805951180503,  0.5078918179491473,  -0.509190030021532,0.001990694865934036,0.0005724339665890454,0.001994654639253018
                18.3,  0.4887391755513024,  0.4938971793126972,  0.5077778863418028, -0.5092751836588451,0.001990410464903166,0.0005724454419944859, 0.00199493830058263
                18.4,  0.4887520515576604,  0.4939137677429949,  0.5076639441929943, -0.5093603261921881,0.001990126011972041,0.0005724570890733814,0.001995221900803673
                18.5,  0.4887649035104855,  0.4939303604112895,  0.5075499915046654, -0.5094454576145275,0.001989841507210775,0.0005724689078203359,0.001995505439848788
                18.6,  0.4887777314126233,  0.4939469573199239,  0.5074360282787596, -0.5095305779188314,0.001989556950689502,0.0005724808982298987,0.001995788917650642
                18.7,  0.4887905352669205,  0.4939635584712397,  0.5073220545172203, -0.5096156870980669, 0.00198927234247837,0.0005724930602965638,0.001996072334141926
                18.8,  0.4888033150762279,  0.4939801638675765,   0.507208070221992, -0.5097007851452027,0.001988987682647546,0.0005725053940147692,0.001996355689255354
                18.9,  0.4888160708433969,  0.4939967735112714,  0.5070940753950184,  -0.509785872053207,0.001988702971267215,0.0005725178993788978,0.001996638982923664
                  19,  0.4888288025712816,  0.4940133874046596,  0.5069800700382442, -0.5098709478150492,0.001988418208407577,0.0005725305763832793,0.001996922215079618
                19.1,  0.4888415102627398,   0.494030005550075,  0.5068660541536144, -0.5099560124236987, 0.00198813339413885,0.000572543425022183,0.001997205385656001
                19.2,  0.4888541939206301,  0.4940466279498492,  0.5067520277430744, -0.5100410658721261,0.001987848528531271,0.0005725564452898234,0.001997488494585625
                19.3,  0.4888668535478137,  0.4940632546063113,  0.5066379908085689, -0.5101261081533015,0.001987563611655091,0.0005725696371803644,0.001997771541801324
                19.4,  0.4888794891471538,  0.4940798855217881,  0.5065239433520435, -0.5102111392601953,0.001987278643580581,0.0005725830006879117,0.001998054527235956
                19.5,  0.4888921007215171,   0.494096520698606,   0.506409885375445, -0.5102961591857802,0.001986993624378027,0.0005725965358065123,0.001998337450822403
                19.6,  0.4889046882737711,  0.4941131601390878,  0.5062958168807188, -0.5103811679230267,0.001986708554117734,0.0005726102425301627,0.001998620312493571
                19.7,  0.4889172518067863,  0.4941298038455547,  0.5061817378698112, -0.5104661654649079,0.001986423432870022,0.0005726241208528029,0.001998903112182392
                19.8,  0.4889297913234354,  0.4941464518203261,  0.5060676483446693,  -0.510551151804396,0.001986138260705229,0.0005726381707683156,0.001999185849821821
                19.9,  0.4889423068265933,  0.4941631040657194,  0.5059535483072397, -0.5106361269344641,0.001985853037693709,0.0005726523922705297,0.001999468525344836
                  20,  0.4889547983191376,  0.4941797605840498,  0.5058394377594695, -0.5107210908480866,0.001985567763905835,0.0005726667853532179,0.001999751138684441
